Conc_reactivo,Conc_titulante,pH_predicho
2.0,-0.020657575757575757,2.978726816641324
2.0454545454545454,-0.020657575757575757,2.9932945110929303
2.090909090909091,-0.020657575757575757,3.008662443030637
2.1363636363636367,-0.020657575757575757,3.024804805364223
2.1818181818181817,-0.020657575757575757,3.0416956988413464
2.2272727272727275,-0.020657575757575757,3.0593091891557695
2.2727272727272725,-0.020657575757575757,3.077619361807454
2.3181818181818183,-0.020657575757575757,3.0966003746010786
2.3636363636363638,-0.020657575757575757,3.116226507684641
2.409090909090909,-0.020657575757575757,3.136472211044391
2.4545454545454546,-0.020657575757575757,3.1573121493867853
2.5,-0.020657575757575757,3.178721244352456
2.5454545454545454,-0.020657575757575757,3.2006747140208116
2.590909090909091,-0.020657575757575757,3.22314810967737
2.6363636363636362,-0.020657575757575757,3.2461173498286673
2.6818181818181817,-0.020657575757575757,3.2695587514618256
2.7272727272727275,-0.020657575757575757,3.2934490585576683
2.772727272727273,-0.020657575757575757,3.3177654678771114
2.8181818181818183,-0.020657575757575757,3.34248565205104
2.8636363636363638,-0.020657575757575757,3.3675877800134573
2.909090909090909,-0.020657575757575757,3.3930505348266395
2.9545454545454546,-0.020657575757575757,3.418853128955246
3.0,-0.020657575757575757,3.4449753170537853
3.0454545454545454,-0.020657575757575757,3.4713974063386486
3.090909090909091,-0.020657575757575757,3.4981002646218595
3.1363636363636362,-0.020657575757575757,3.5250653260890856
3.181818181818182,-0.020657575757575757,3.552274594909138
3.2272727272727275,-0.020657575757575757,3.579710646766054
3.272727272727273,-0.020657575757575757,3.607356628408287
3.3181818181818183,-0.020657575757575757,3.6351962553122523
3.3636363636363638,-0.020657575757575757,3.663213807559622
3.409090909090909,-0.020657575757575757,3.6913941240293804
3.4545454545454546,-0.020657575757575757,3.719722595006832
3.5,-0.020657575757575757,3.748185153312323
3.5454545454545454,-0.020657575757575757,3.776768264052699
3.590909090909091,-0.020657575757575757,3.8054589130984176
3.6363636363636362,-0.020657575757575757,3.8342445943885903
3.681818181818182,-0.020657575757575757,3.863113296165549
3.7272727272727275,-0.020657575757575757,3.8920534862392433
3.772727272727273,-0.020657575757575757,3.9210540963806246
3.8181818181818183,-0.020657575757575757,3.950104505941366
3.8636363636363638,-0.020657575757575757,3.9791945247957163
3.909090909090909,-0.020657575757575757,4.00831437569823
3.9545454545454546,-0.020657575757575757,4.037454676149106
4.0,-0.020657575757575757,4.06660641985674
4.045454545454545,-0.020657575757575757,4.0957609578847745
4.090909090909091,-0.020657575757575757,4.124909979568672
4.136363636363637,-0.020657575757575757,4.15404549328436
4.181818181818182,-0.020657575757575757,4.183159807149154
4.2272727272727275,-0.020657575757575757,4.212245509732601
4.272727272727273,-0.020657575757575757,4.241295450852381
4.318181818181818,-0.020657575757575757,4.270302722527889
4.363636363636363,-0.020657575757575757,4.299260640161467
4.409090909090909,-0.020657575757575757,4.3281627240147005
4.454545454545455,-0.020657575757575757,4.357002681044461
4.5,-0.020657575757575757,4.385774387160774
4.545454545454546,-0.020657575757575757,4.414471869965759
4.590909090909091,-0.020657575757575757,4.443089292030155
4.636363636363637,-0.020657575757575757,4.471620934761088
4.681818181818182,-0.020657575757575757,4.500061182911803
4.7272727272727275,-0.020657575757575757,4.5284045097811525
4.7727272727272725,-0.020657575757575757,4.556645463147512
4.818181818181818,-0.020657575757575757,4.584778651978727
4.863636363636363,-0.020657575757575757,4.612798733956422
4.909090909090909,-0.020657575757575757,4.640700403849714
4.954545454545455,-0.020657575757575757,4.668478382769959
5.0,-0.020657575757575757,4.696127408334688
0.5,-0.020415151515151515,3.0677198158149035
0.5454545454545454,-0.020415151515151515,3.0456520359904284
0.5909090909090909,-0.020415151515151515,3.024761716913531
0.6363636363636364,-0.020415151515151515,3.005060512556737
0.6818181818181819,-0.020415151515151515,2.9865582370766233
0.7272727272727273,-0.020415151515151515,2.9692628692921903
0.7727272727272727,-0.020415151515151515,2.9531805625259815
0.8181818181818181,-0.020415151515151515,2.938315659692915
0.8636363636363636,-0.020415151515151515,2.924670713499743
0.9090909090909092,-0.020415151515151515,2.9122465115975924
0.9545454545454546,-0.020415151515151515,2.9010421065102214
1.0,-0.020415151515151515,2.8910548501423596
1.0454545454545454,-0.020415151515151515,2.8822804326554397
1.0909090909090908,-0.020415151515151515,2.874712925482387
1.1363636363636362,-0.020415151515151515,2.8683448282390023
1.1818181818181819,-0.020415151515151515,2.8631671192768247
1.2272727272727273,-0.020415151515151515,2.8591693096113935
1.2727272727272727,-0.020415151515151515,2.8563394999504146
1.3181818181818183,-0.020415151515151515,2.85466444053847
1.3636363636363638,-0.020415151515151515,2.854129593528978
1.4090909090909092,-0.020415151515151515,2.8547191975895463
1.4545454545454546,-0.020415151515151515,2.856416334443991
1.5,-0.020415151515151515,2.8592029970532695
1.5454545454545454,-0.020415151515151515,2.8630601591378233
1.5909090909090908,-0.020415151515151515,2.8679678457457696
1.6363636363636365,-0.020415151515151515,2.8739052045748847
1.6818181818181819,-0.020415151515151515,2.880850577761021
1.7272727272727273,-0.020415151515151515,2.888781573851921
1.7727272727272727,-0.020415151515151515,2.897675139692746
1.8181818181818181,-0.020415151515151515,2.9075076319583664
1.8636363636363638,-0.020415151515151515,2.9182548880771266
1.9090909090909092,-0.020415151515151515,2.9298922963016194
1.9545454545454546,-0.020415151515151515,2.9423948646936062
2.0,-0.020415151515151515,2.955737288802679
2.0454545454545454,-0.020415151515151515,2.969894017831382
2.090909090909091,-0.020415151515151515,2.9848393190932923
2.1363636363636367,-0.020415151515151515,3.000547340584689
2.1818181818181817,-0.020415151515151515,3.0169921715051093
2.2272727272727275,-0.020415151515151515,3.03414790057687
2.2727272727272725,-0.020415151515151515,3.051988672028709
2.3181818181818183,-0.020415151515151515,3.0704887391238413
2.3636363636363638,-0.020415151515151515,3.0896225151276804
2.409090909090909,-0.020415151515151515,3.109364621625572
2.4545454545454546,-0.020415151515151515,3.1296899341155715
2.5,-0.020415151515151515,3.1505736248158636
2.5454545454545454,-0.020415151515151515,3.171991202640472
2.590909090909091,-0.020415151515151515,3.1939185503106797
2.6363636363636362,-0.020415151515151515,3.216331958582881
2.6818181818181817,-0.020415151515151515,3.239208157586183
2.7272727272727275,-0.020415151515151515,3.2625243452752613
2.772727272727273,-0.020415151515151515,3.286258213015559
2.8181818181818183,-0.020415151515151515,3.3103879683286492
2.8636363636363638,-0.020415151515151515,3.3348923548358647
2.909090909090909,-0.020415151515151515,3.3597506694477897
2.9545454545454546,-0.020415151515151515,3.38494277685588
3.0,-0.020415151515151515,3.4104491213907697
3.0454545454545454,-0.020415151515151515,3.4362507363188994
3.090909090909091,-0.020415151515151515,3.462329250655984
3.1363636363636362,-0.020415151515151515,3.4886668935817005
3.181818181818182,-0.020415151515151515,3.51524649654518
3.2272727272727275,-0.020415151515151515,3.542051493155642
3.272727272727273,-0.020415151515151515,3.5690659169563523
3.3181818181818183,-0.020415151515151515,3.596274397183493
3.3636363636363638,-0.020415151515151515,3.623662152614349
3.409090909090909,-0.020415151515151515,3.6512149836112804
3.4545454545454546,-0.020415151515151515,3.6789192624699765
3.5,-0.020415151515151515,3.7067619221812866
3.5454545454545454,-0.020415151515151515,3.7347304437170235
3.590909090909091,-0.020415151515151515,3.762812841950389
3.6363636363636362,-0.020415151515151515,3.79099765032159
3.681818181818182,-0.020415151515151515,3.8192739043589112
3.7272727272727275,-0.020415151515151515,3.847631124164824
3.772727272727273,-0.020415151515151515,3.876059295975686
3.8181818181818183,-0.020415151515151515,3.9045488529024395
3.8636363636363638,-0.020415151515151515,3.933090654958225
3.909090909090909,-0.020415151515151515,3.961675968477162
3.9545454545454546,-0.020415151515151515,3.9902964450267677
4.0,-0.020415151515151515,4.018944099914469
4.045454545454545,-0.020415151515151515,4.0476112903865324
4.090909090909091,-0.020415151515151515,4.07629069361548
4.136363636363637,-0.020415151515151515,4.104975284569742
4.181818181818182,-0.020415151515151515,4.133658313856738
4.2272727272727275,-0.020415151515151515,4.162333285628106
4.272727272727273,-0.020415151515151515,4.190993935633094
4.318181818181818,-0.020415151515151515,4.219634209503364
4.363636363636363,-0.020415151515151515,4.2482482413497396
4.409090909090909,-0.020415151515151515,4.276830332748394
4.454545454545455,-0.020415151515151515,4.305374932191032
4.5,-0.020415151515151515,4.333876615070587
4.545454545454546,-0.020415151515151515,4.3623300642707
4.590909090909091,-0.020415151515151515,4.39073005142401
4.636363636363637,-0.020415151515151515,4.419071418900961
4.681818181818182,-0.020415151515151515,4.447349062587253
4.7272727272727275,-0.020415151515151515,4.475557915504616
4.7727272727272725,-0.020415151515151515,4.503692932325796
4.818181818181818,-0.020415151515151515,4.531749074830893
4.863636363636363,-0.020415151515151515,4.559721298348245
4.909090909090909,-0.020415151515151515,4.5876045392190505
4.954545454545455,-0.020415151515151515,4.615393703320757
5.0,-0.020415151515151515,4.643083655679995
0.5,-0.020172727272727273,3.0566418340331145
0.5454545454545454,-0.020172727272727273,3.034442281239392
0.5909090909090909,-0.020172727272727273,3.0134177297846603
0.6363636363636364,-0.020172727272727273,2.993579481131532
0.6818181818181819,-0.020172727272727273,2.9749369830041994
0.7272727272727273,-0.020172727272727273,2.9574978346479157
0.7727272727272727,-0.020172727272727273,2.9412677975326513
0.8181818181818181,-0.020172727272727273,2.9262508113852124
0.8636363636363636,-0.020172727272727273,2.9124490154120806
0.9090909090909092,-0.020172727272727273,2.899862774554012
0.9545454545454546,-0.020172727272727273,2.8884907105935462
1.0,-0.020172727272727273,2.8783297379177464
1.0454545454545454,-0.020172727272727273,2.8693751037212007
1.0909090909090908,-0.020172727272727273,2.861620432418191
1.1363636363636362,-0.020172727272727273,2.8550577740184075
1.1818181818181819,-0.020172727272727273,2.849677656207809
1.2272727272727273,-0.020172727272727273,2.845469139864451
1.2727272727272727,-0.020172727272727273,2.842419877729799
1.3181818181818183,-0.020172727272727273,2.8405161759474242
1.3636363636363638,-0.020172727272727273,2.8397430581750234
1.4090909090909092,-0.020172727272727273,2.8400843319704827
1.4545454545454546,-0.020172727272727273,2.8415226571498096
1.5,-0.020172727272727273,2.844039615813217
1.5454545454545454,-0.020172727272727273,2.847615783735595
1.5909090909090908,-0.020172727272727273,2.852230802819528
1.6363636363636365,-0.020172727272727273,2.8578634543117807
1.6818181818181819,-0.020172727272727273,2.8644917324892205
1.7272727272727273,-0.020172727272727273,2.8720929185257176
1.7727272727272727,-0.020172727272727273,2.8806436542591185
1.8181818181818181,-0.020172727272727273,2.890120015585733
1.8636363636363638,-0.020172727272727273,2.900497585219402
1.9090909090909092,-0.020172727272727273,2.9117515245629138
1.9545454545454546,-0.020172727272727273,2.923856644451088
2.0,-0.020172727272727273,2.9367874745371583
2.0454545454545454,-0.020172727272727273,2.95051833110744
2.090909090909091,-0.020172727272727273,2.965023383122754
2.1363636363636367,-0.020172727272727273,2.98027671629958
2.1818181818181817,-0.020172727272727273,2.996252395058486
2.2272727272727275,-0.020172727272727273,3.0129245221823404
2.2727272727272725,-0.020172727272727273,3.030267296042188
2.3181818181818183,-0.020172727272727273,3.048255065263784
2.3636363636363638,-0.020172727272727273,3.066862380723192
2.409090909090909,-0.020172727272727273,3.0860640447751924
2.4545454545454546,-0.020172727272727273,3.1058351576331775
2.5,-0.020172727272727273,3.126151160834186
2.5454545454545454,-0.020172727272727273,3.146987877737153
2.590909090909091,-0.020172727272727273,3.168321551016827
2.6363636363636362,-0.020172727272727273,3.1901288771291427
2.6818181818181817,-0.020172727272727273,3.2123870377374386
2.7272727272727275,-0.020172727272727273,3.235073728101292
2.772727272727273,-0.020172727272727273,3.258167182441935
2.8181818181818183,-0.020172727272727273,3.281646196309638
2.8636363636363638,-0.020172727272727273,3.3054901459891797
2.909090909090909,-0.020172727272727273,3.329679004989777
2.9545454545454546,-0.020172727272727273,3.3541933576750944
3.0,-0.020172727272727273,3.3790144100978186
3.0454545454545454,-0.020172727272727273,3.404123998111282
3.090909090909091,-0.020172727272727273,3.429504592837937
3.1363636363636362,-0.020172727272727273,3.4551393035810807
3.181818181818182,-0.020172727272727273,3.4810118782723154
3.2272727272727275,-0.020172727272727273,3.507106701552442
3.272727272727273,-0.020172727272727273,3.5334087905881018
3.3181818181818183,-0.020172727272727273,3.559903788730704
3.3636363636363638,-0.020172727272727273,3.586577957127425
3.409090909090909,-0.020172727272727273,3.613418164397037
3.4545454545454546,-0.020172727272727273,3.6404118744857454
3.5,-0.020172727272727273,3.6675471328199305
3.5454545454545454,-0.020172727272727273,3.694812550874126
3.590909090909091,-0.020172727272727273,3.7221972892734807
3.6363636363636362,-0.020172727272727273,3.749691039550502
3.681818181818182,-0.020172727272727273,3.777284004675948
3.7272727272727275,-0.020172727272727273,3.80496687848356
3.772727272727273,-0.020172727272727273,3.832730824107772
3.8181818181818183,-0.020172727272727273,3.860567451552734
3.8636363636363638,-0.020172727272727273,3.888468794509752
3.909090909090909,-0.020172727272727273,3.9164272865390872
3.9545454545454546,-0.020172727272727273,3.944435736730245
4.0,-0.020172727272727273,3.972487304953257
4.045454545454545,-0.020172727272727273,4.000575476811333
4.090909090909091,-0.020172727272727273,4.028694038403202
4.136363636363637,-0.020172727272727273,4.056837051000993
4.181818181818182,-0.020172727272727273,4.084998825747075
4.2272727272727275,-0.020172727272727273,4.113173898470608
4.272727272727273,-0.020172727272727273,4.1413570047217005
4.318181818181818,-0.020172727272727273,4.169543055118185
4.363636363636363,-0.020172727272727273,4.197727111096851
4.409090909090909,-0.020172727272727273,4.225904361157856
4.454545454545455,-0.020172727272727273,4.2540700976874914
4.5,-0.020172727272727273,4.282219694441152
4.545454545454546,-0.020172727272727273,4.310348584764569
4.590909090909091,-0.020172727272727273,4.338452240627623
4.636363636363637,-0.020172727272727273,4.366526152541091
4.681818181818182,-0.020172727272727273,4.394565810422593
4.7272727272727275,-0.020172727272727273,4.422566685473748
4.7727272727272725,-0.020172727272727273,4.450524213126215
4.818181818181818,-0.020172727272727273,4.478433777109684
4.863636363636363,-0.020172727272727273,4.506290694690234
4.909090909090909,-0.020172727272727273,4.534090203122737
4.954545454545455,-0.020172727272727273,4.561827447355858
5.0,-0.020172727272727273,4.589497469023325
0.5,-0.019930303030303027,3.048663556541579
0.5454545454545454,-0.019930303030303027,3.026379154468545
0.5909090909090909,-0.019930303030303027,3.005266545273665
0.6363636363636364,-0.019930303030303027,2.9853366130101544
0.6818181818181819,-0.019930303030303027,2.9665983731557564
0.7272727272727273,-0.019930303030303027,2.9490589787392425
0.7727272727272727,-0.019930303030303027,2.932723731998944
0.8181818181818181,-0.019930303030303027,2.9175961014570766
0.8636363636363636,-0.019930303030303027,2.9036777442712607
0.9090909090909092,-0.019930303030303027,2.890968533703073
0.9545454545454546,-0.019930303030303027,2.879466591523043
1.0,-0.019930303030303027,2.869168325152492
1.0454545454545454,-0.019930303030303027,2.860068469324671
1.0909090909090908,-0.019930303030303027,2.8521601320312433
1.1363636363636362,-0.019930303030303027,2.8454348445052955
1.1818181818181819,-0.019930303030303027,2.839882614978603
1.2272727272727273,-0.019930303030303027,2.835491985939056
1.2727272727272727,-0.019930303030303027,2.8322500946040057
1.3181818181818183,-0.019930303030303027,2.8301427363167893
1.3636363636363638,-0.019930303030303027,2.829154430566754
1.4090909090909092,-0.019930303030303027,2.8292684893280935
1.4545454545454546,-0.019930303030303027,2.8304670874090565
1.5,-0.019930303030303027,2.8327313345015206
1.5454545454545454,-0.019930303030303027,2.8360413486204004
1.5909090909090908,-0.019930303030303027,2.840376330623925
1.6363636363636365,-0.019930303030303027,2.8457146395085338
1.6818181818181819,-0.019930303030303027,2.8520338681765387
1.7272727272727273,-0.019930303030303027,2.8593109193804174
1.7727272727272727,-0.019930303030303027,2.8675220815546605
1.8181818181818181,-0.019930303030303027,2.876643104254399
1.8636363636363638,-0.019930303030303027,2.8866492729295317
1.9090909090909092,-0.019930303030303027,2.897515482773473
1.9545454545454546,-0.019930303030303027,2.909216311397389
2.0,-0.019930303030303027,2.9217260900927866
2.0454545454545454,-0.019930303030303027,2.935018973458825
2.090909090909091,-0.019930303030303027,2.949069007184198
2.1363636363636367,-0.019930303030303027,2.9638501937879815
2.1818181818181817,-0.019930303030303027,2.9793365561385143
2.2272727272727275,-0.019930303030303027,2.995502198584573
2.2727272727272725,-0.019930303030303027,3.0123213655485177
2.3181818181818183,-0.019930303030303027,3.029768497446576
2.3636363636363638,-0.019930303030303027,3.0478182838170995
2.409090909090909,-0.019930303030303027,3.0664457135531027
2.4545454545454546,-0.019930303030303027,3.0856261221509755
2.5,-0.019930303030303027,3.1053352359023783
2.5454545454545454,-0.019930303030303027,3.125549212971366
2.590909090909091,-0.019930303030303027,3.1462446813134357
2.6363636363636362,-0.019930303030303027,3.1673987734073115
2.6818181818181817,-0.019930303030303027,3.1889891577841976
2.7272727272727275,-0.019930303030303027,3.21099406735225
2.772727272727273,-0.019930303030303027,3.233392324526907
2.8181818181818183,-0.019930303030303027,3.2561633631896747
2.8636363636363638,-0.019930303030303027,3.2792872475094383
2.909090909090909,-0.019930303030303027,3.3027446876712188
2.9545454545454546,-0.019930303030303027,3.3265170525673673
3.0,-0.019930303030303027,3.3505863795157507
3.0454545454545454,-0.019930303030303027,3.3749353810780773
3.090909090909091,-0.019930303030303027,3.3995474490598454
3.1363636363636362,-0.019930303030303027,3.4244066557805395
3.181818181818182,-0.019930303030303027,3.449497752709628
3.2272727272727275,-0.019930303030303027,3.4748061665698846
3.272727272727273,-0.019930303030303027,3.5003179930150017
3.3181818181818183,-0.019930303030303027,3.526019987993247
3.3636363636363638,-0.019930303030303027,3.551899556913122
3.409090909090909,-0.019930303030303027,3.577944741730601
3.4545454545454546,-0.019930303030303027,3.604144206080527
3.5,-0.019930303030303027,3.630487218577346
3.5454545454545454,-0.019930303030303027,3.656963634412294
3.590909090909091,-0.019930303030303027,3.6835638753757878
3.6363636363636362,-0.019930303030303027,3.710278908434819
3.681818181818182,-0.019930303030303027,3.7371002229957955
3.7272727272727275,-0.019930303030303027,3.7640198069836854
3.772727272727273,-0.019930303030303027,3.7910301218680766
3.8181818181818183,-0.019930303030303027,3.818124076766486
3.8636363636363638,-0.019930303030303027,3.8452950017543532
3.909090909090909,-0.019930303030303027,3.872536620510241
3.9545454545454546,-0.019930303030303027,3.8998430224233256
4.0,-0.019930303030303027,3.927208634288641
4.045454545454545,-0.019930303030303027,3.9546281917137853
4.090909090909091,-0.019930303030303027,3.982096710358548
4.136363636363637,-0.019930303030303027,4.0096094571266745
4.181818181818182,-0.019930303030303027,4.037161921426403
4.2272727272727275,-0.019930303030303027,4.064749786613589
4.272727272727273,-0.019930303030303027,4.092368901728318
4.318181818181818,-0.019930303030303027,4.120015253632628
4.363636363636363,-0.019930303030303027,4.1476849396536615
4.409090909090909,-0.019930303030303027,4.175374140832894
4.454545454545455,-0.019930303030303027,4.203079095878305
4.5,-0.019930303030303027,4.230796075912421
4.545454545454546,-0.019930303030303027,4.2585213601049015
4.590909090909091,-0.019930303030303027,4.286251212273955
4.636363636363637,-0.019930303030303027,4.313981858536364
4.681818181818182,-0.019930303030303027,4.341709466081038
4.7272727272727275,-0.019930303030303027,4.369430123136082
4.7727272727272725,-0.019930303030303027,4.3971398201942495
4.818181818181818,-0.019930303030303027,4.424834432556242
4.863636363636363,-0.019930303030303027,4.452509704245896
4.909090909090909,-0.019930303030303027,4.480161233345564
4.954545454545455,-0.019930303030303027,4.507784458794172
5.0,-0.019930303030303027,4.535374648684506
0.5,-0.019687878787878785,3.0435601572875313
0.5454545454545454,-0.019687878787878785,3.021237098871904
0.5909090909090909,-0.019687878787878785,3.000081994838624
0.6363636363636364,-0.019687878787878785,2.980105247770184
0.6818181818181819,-0.019687878787878785,2.9613153757445687
0.7272727272727273,-0.019687878787878785,2.9437190194147083
0.7727272727272727,-0.019687878787878785,2.9273209547146593
0.8181818181818181,-0.019687878787878785,2.912124111075909
0.8636363636363636,-0.019687878787878785,2.8981295950142787
0.9090909090909092,-0.019687878787878785,2.8853367189260077
0.9545454545454546,-0.019687878787878785,2.8737430349108286
1.0,-0.019687878787878785,2.8633443734200625
1.0454545454545454,-0.019687878787878785,2.8541348865098044
1.0909090909090908,-0.019687878787878785,2.846107095462083
1.1363636363636362,-0.019687878787878785,2.839251942521687
1.1818181818181819,-0.019687878787878785,2.833558846482461
1.2272727272727273,-0.019687878787878785,2.829015761844472
1.2727272727272727,-0.019687878787878785,2.8256092412531273
1.3181818181818183,-0.019687878787878785,2.8233245009219794
1.3636363636363638,-0.019687878787878785,2.8221454887340087
1.4090909090909092,-0.019687878787878785,2.822054954710439
1.4545454545454546,-0.019687878787878785,2.8230345235321206
1.5,-0.019687878787878785,2.82506476879657
1.5454545454545454,-0.019687878787878785,2.8281252886927755
1.5909090909090908,-0.019687878787878785,2.8321947827772265
1.6363636363636365,-0.019687878787878785,2.8372511295368263
1.6818181818181819,-0.019687878787878785,2.8432714644287085
1.7272727272727273,-0.019687878787878785,2.850232258092153
1.7727272727272727,-0.019687878787878785,2.8581093944348073
1.8181818181818181,-0.019687878787878785,2.8668782483034705
1.8636363636363638,-0.019687878787878785,2.876513762458934
1.9090909090909092,-0.019687878787878785,2.8869905235848132
1.9545454545454546,-0.019687878787878785,2.8982828370717217
2.0,-0.019687878787878785,2.910364800330379
2.0454545454545454,-0.019687878787878785,2.9232103744003943
2.090909090909091,-0.019687878787878785,2.936793453635295
